{'ulf': 153, 'urf': 100, 'umf': 139, 'ull': 141, 'urr': 85, 'ubb': 73, 'ul2': 100, 'ur2': 100, 'l1d': 1712, 'lld': 1831, 'rrd': 3741, 'r1d': 3631, 'imur': 532, 'pos': {'x': 1.37, 'y': 0.91, 'z': -0.72}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.44', '4.39', '5.63', '6.07']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 153, 'urf': 100, 'umf': 139, 'ull': 141, 'urr': 85, 'ubb': 73, 'ul2': 100, 'ur2': 100, 'l1d': 1712, 'lld': 1831, 'rrd': 3741, 'r1d': 3631, 'imur': 548, 'pos': {'x': 1.37, 'y': 0.91, 'z': -0.72}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.44', '4.39', '5.63', '6.07']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 153, 'urf': 100, 'umf': 139, 'ull': 141, 'urr': 85, 'ubb': 73, 'ul2': 100, 'ur2': 100, 'l1d': 1712, 'lld': 1831, 'rrd': 3741, 'r1d': 3631, 'imur': 562, 'pos': {'x': 1.37, 'y': 0.91, 'z': -0.72}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.44', '4.39', '5.63', '6.07']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 153, 'urf': 100, 'umf': 139, 'ull': 141, 'urr': 85, 'ubb': 73, 'ul2': 100, 'ur2': 100, 'l1d': 1712, 'lld': 1831, 'rrd': 3741, 'r1d': 3631, 'imur': 577, 'pos': {'x': 1.37, 'y': 0.91, 'z': -0.72}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.44', '4.39', '5.63', '6.07']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 153, 'urf': 100, 'umf': 139, 'ull': 141, 'urr': 85, 'ubb': 73, 'ul2': 100, 'ur2': 100, 'l1d': 1712, 'lld': 1831, 'rrd': 3741, 'r1d': 3631, 'imur': 233, 'pos': {'x': 1.37, 'y': 0.91, 'z': -0.72}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.44', '4.39', '5.63', '6.07']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 153, 'urf': 100, 'umf': 139, 'ull': 141, 'urr': 85, 'ubb': 73, 'ul2': 100, 'ur2': 100, 'l1d': 1712, 'lld': 1831, 'rrd': 3741, 'r1d': 3631, 'imur': 239, 'pos': {'x': 1.37, 'y': 0.91, 'z': -0.72}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.44', '4.39', '5.63', '6.07']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 153, 'urf': 100, 'umf': 139, 'ull': 141, 'urr': 85, 'ubb': 73, 'ul2': 100, 'ur2': 100, 'l1d': 1712, 'lld': 1831, 'rrd': 3741, 'r1d': 3631, 'imur': 242, 'pos': {'x': 1.37, 'y': 0.91, 'z': -0.72}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.44', '4.39', '5.63', '6.07']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 153, 'urf': 100, 'umf': 139, 'ull': 141, 'urr': 85, 'ubb': 73, 'ul2': 100, 'ur2': 100, 'l1d': 1712, 'lld': 1831, 'rrd': 3741, 'r1d': 3631, 'imur': 244, 'pos': {'x': 1.37, 'y': 0.91, 'z': -0.72}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.44', '4.39', '5.63', '6.07']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 153, 'urf': 100, 'umf': 139, 'ull': 141, 'urr': 85, 'ubb': 73, 'ul2': 100, 'ur2': 100, 'l1d': 1712, 'lld': 1831, 'rrd': 3741, 'r1d': 3631, 'imur': 246, 'pos': {'x': 1.37, 'y': 0.91, 'z': -0.72}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.44', '4.39', '5.63', '6.07']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 153, 'urf': 100, 'umf': 139, 'ull': 141, 'urr': 85, 'ubb': 73, 'ul2': 100, 'ur2': 100, 'l1d': 1712, 'lld': 1831, 'rrd': 3741, 'r1d': 3631, 'imur': 250, 'pos': {'x': 1.37, 'y': 0.91, 'z': -0.72}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.44', '4.39', '5.63', '6.07']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 153, 'urf': 100, 'umf': 139, 'ull': 141, 'urr': 85, 'ubb': 73, 'ul2': 100, 'ur2': 100, 'l1d': 1712, 'lld': 1831, 'rrd': 3741, 'r1d': 3631, 'imur': 253, 'pos': {'x': 1.37, 'y': 0.91, 'z': -0.72}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.44', '4.39', '5.63', '6.07']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 153, 'urf': 100, 'umf': 139, 'ull': 141, 'urr': 85, 'ubb': 73, 'ul2': 100, 'ur2': 100, 'l1d': 1712, 'lld': 1831, 'rrd': 3741, 'r1d': 3631, 'imur': 255, 'pos': {'x': 1.37, 'y': 0.91, 'z': -0.72}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.44', '4.39', '5.63', '6.07']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 153, 'urf': 100, 'umf': 139, 'ull': 141, 'urr': 85, 'ubb': 73, 'ul2': 100, 'ur2': 100, 'l1d': 1712, 'lld': 1831, 'rrd': 3741, 'r1d': 3631, 'imur': 258, 'pos': {'x': 1.37, 'y': 0.91, 'z': -0.72}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.44', '4.39', '5.63', '6.07']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 153, 'urf': 100, 'umf': 139, 'ull': 141, 'urr': 85, 'ubb': 73, 'ul2': 100, 'ur2': 100, 'l1d': 1712, 'lld': 1831, 'rrd': 3741, 'r1d': 3631, 'imur': 260, 'pos': {'x': 1.37, 'y': 0.91, 'z': -0.72}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.44', '4.39', '5.63', '6.07']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 153, 'urf': 100, 'umf': 139, 'ull': 141, 'urr': 85, 'ubb': 73, 'ul2': 100, 'ur2': 100, 'l1d': 1712, 'lld': 1831, 'rrd': 3741, 'r1d': 3631, 'imur': 263, 'pos': {'x': 1.37, 'y': 0.91, 'z': -0.72}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.44', '4.39', '5.63', '6.07']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 153, 'urf': 100, 'umf': 139, 'ull': 141, 'urr': 85, 'ubb': 73, 'ul2': 100, 'ur2': 100, 'l1d': 1712, 'lld': 1831, 'rrd': 3741, 'r1d': 3631, 'imur': 265, 'pos': {'x': 1.37, 'y': 0.91, 'z': -0.72}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.44', '4.39', '5.63', '6.07']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 153, 'urf': 100, 'umf': 139, 'ull': 141, 'urr': 85, 'ubb': 73, 'ul2': 100, 'ur2': 100, 'l1d': 1712, 'lld': 1831, 'rrd': 3741, 'r1d': 3631, 'imur': 269, 'pos': {'x': 1.37, 'y': 0.91, 'z': -0.72}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.44', '4.39', '5.63', '6.07']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 153, 'urf': 100, 'umf': 139, 'ull': 141, 'urr': 85, 'ubb': 73, 'ul2': 100, 'ur2': 100, 'l1d': 1712, 'lld': 1831, 'rrd': 3741, 'r1d': 3631, 'imur': 271, 'pos': {'x': 1.37, 'y': 0.91, 'z': -0.72}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.44', '4.39', '5.63', '6.07']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 113, 'urf': 100, 'umf': 167, 'ull': 58, 'urr': 140, 'ubb': 219, 'ul2': 69, 'ur2': 136, 'l1d': 1174, 'lld': 3046, 'rrd': 2983, 'r1d': 2238, 'imur': 274, 'pos': {'x': 2.32, 'y': 0.57, 'z': 0.48}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '4097', '0D9D', '1D33'], 'Ax': ['0.00', '6.50', '0.60', '6.03'], 'Ay': ['0.00', '0.00', '4.85', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.38', '5.47', '4.57', '5.67']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Traverse left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 91, 'urf': 100, 'umf': 158, 'ull': 100, 'urr': 151, 'ubb': 213, 'ul2': 77, 'ur2': 149, 'l1d': 1454, 'lld': 1603, 'rrd': 3845, 'r1d': 734, 'imur': 274, 'pos': {'x': 2.12, 'y': 0.89, 'z': 0.16}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.55', '4.45', '5.28', '5.67']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Traverse left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 78, 'urf': 100, 'umf': 149, 'ull': 91, 'urr': 156, 'ubb': 216, 'ul2': 67, 'ur2': 158, 'l1d': 2379, 'lld': 1872, 'rrd': 1177, 'r1d': 1195, 'imur': 274, 'pos': {'x': 1.78, 'y': 1.29, 'z': -0.34}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.66', '4.63', '5.12', '5.59']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Traverse right', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 94, 'urf': 100, 'umf': 158, 'ull': 66, 'urr': 129, 'ubb': 223, 'ul2': 241, 'ur2': 141, 'l1d': 1250, 'lld': 1250, 'rrd': 1250, 'r1d': 1250, 'imur': 274, 'pos': {'x': 1.73, 'y': 1.51, 'z': -0.08}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.56', '4.57', '5.24', '5.54']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Traverse right', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 94, 'urf': 100, 'umf': 154, 'ull': 60, 'urr': 130, 'ubb': 227, 'ul2': 66, 'ur2': 132, 'l1d': 3251, 'lld': 1117, 'rrd': 1610, 'r1d': 1730, 'imur': 274, 'pos': {'x': 2.43, 'y': 0.49, 'z': 0.52}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '4097', '0D9D', '1D33'], 'Ax': ['0.00', '6.50', '0.60', '6.03'], 'Ay': ['0.00', '0.00', '4.85', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.45', '5.37', '4.71', '5.53']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Traverse left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 100, 'urf': 100, 'umf': 159, 'ull': 60, 'urr': 147, 'ubb': 222, 'ul2': 66, 'ur2': 146, 'l1d': 1078, 'lld': 2208, 'rrd': 2607, 'r1d': 2769, 'imur': 274, 'pos': {'x': 2.41, 'y': 0.56, 'z': 0.51}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '4097', '0D9D', '1D33'], 'Ax': ['0.00', '6.50', '0.60', '6.03'], 'Ay': ['0.00', '0.00', '4.85', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.47', '5.42', '4.68', '5.58']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Traverse left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 76, 'urf': 100, 'umf': 150, 'ull': 49, 'urr': 157, 'ubb': 215, 'ul2': 64, 'ur2': 155, 'l1d': 952, 'lld': 1729, 'rrd': 1663, 'r1d': 4597, 'imur': 274, 'pos': {'x': 1.8, 'y': 1.46, 'z': -0.18}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.62', '4.63', '5.12', '5.55']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Traverse right', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 96, 'urf': 100, 'umf': 152, 'ull': 51, 'urr': 131, 'ubb': 224, 'ul2': 69, 'ur2': 144, 'l1d': 1299, 'lld': 1521, 'rrd': 1663, 'r1d': 1128, 'imur': 274, 'pos': {'x': 1.94, 'y': 1.22, 'z': -0.01}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.49', '4.65', '5.25', '5.54']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'Traverse right', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 137, 'urf': 100, 'umf': 155, 'ull': 64, 'urr': 125, 'ubb': 231, 'ul2': 113, 'ur2': 124, 'l1d': 1250, 'lld': 1250, 'rrd': 1250, 'r1d': 1250, 'imur': 274, 'pos': {'x': 2.19, 'y': 0.79, 'z': 0.38}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.44', '4.66', '5.30', '5.56']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'forward', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 123, 'urf': 100, 'umf': 147, 'ull': 82, 'urr': 137, 'ubb': 249, 'ul2': 50, 'ur2': 117, 'l1d': 4121, 'lld': 1964, 'rrd': 4583, 'r1d': 1297, 'imur': 275, 'pos': {'x': 1.88, 'y': 1.49, 'z': -0.19}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['4090', '0D9D', '4097', '1D33'], 'Ax': ['0.00', '0.60', '6.50', '6.03'], 'Ay': ['0.00', '4.85', '0.00', '4.85'], 'Az': ['1.07', '1.07', '1.07', '1.00'], 'ADist': ['2.98', '4.69', '5.29', '5.42']}, 'a': 7.1, 'b': 1.3, 'oldx': 1.37, 'oldy': 0.91, 'imuc': 273.89370755509697, 'minimu': 225, 'mode': 'navigation', 'status': 'forward', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
