{'ulf': 157, 'urf': 125, 'umf': 134, 'ull': 100, 'urr': 100, 'ubb': 69, 'ul2': 100, 'ur2': 100, 'l1d': 2010, 'lld': 1548, 'rrd': 1461, 'r1d': 2025, 'imur': 190, 'pos': {'x': 11.75, 'y': 1.45, 'z': 2.26}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '1991', '4097', '1D33'], 'Ax': ['13.32', '13.92', '6.50', '6.03'], 'Ay': ['0.00', '4.60', '0.00', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['2.40', '4.04', '5.77', '6.78']}, 'a': 11.7, 'b': 1, 'oldx': 11.4, 'oldy': 3.1, 'imuc': 188.13010235415595, 'minimu': 111, 'mode': 'navigation', 'status': 'forward', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 130, 'urf': 110, 'umf': 116, 'ull': 100, 'urr': 100, 'ubb': 69, 'ul2': 100, 'ur2': 100, 'l1d': 1689, 'lld': 1375, 'rrd': 1268, 'r1d': 1848, 'imur': 190, 'pos': {'x': 11.85, 'y': 1.46, 'z': 2.54}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '1991', '4097', '1D33'], 'Ax': ['13.32', '13.92', '6.50', '6.03'], 'Ay': ['0.00', '4.60', '0.00', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['2.19', '4.12', '5.69', '6.98']}, 'a': 11.7, 'b': 1, 'oldx': 11.4, 'oldy': 3.1, 'imuc': 188.13010235415595, 'minimu': 111, 'mode': 'navigation', 'status': 'forward', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 112, 'urf': 102, 'umf': 112, 'ull': 193, 'urr': 100, 'ubb': 66, 'ul2': 203, 'ur2': 100, 'l1d': 1413, 'lld': 1426, 'rrd': 1253, 'r1d': 1594, 'imur': 180, 'pos': {'x': 11.89, 'y': 1.21, 'z': 1.95}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '1991', '4097', '1D33'], 'Ax': ['13.32', '13.92', '6.50', '6.03'], 'Ay': ['0.00', '4.60', '0.00', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['2.14', '4.18', '5.64', '7.07']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate right', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 112, 'urf': 102, 'umf': 112, 'ull': 193, 'urr': 100, 'ubb': 66, 'ul2': 203, 'ur2': 100, 'l1d': 1413, 'lld': 1426, 'rrd': 1253, 'r1d': 1594, 'imur': 160, 'pos': {'x': 11.89, 'y': 1.21, 'z': 1.95}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '1991', '4097', '1D33'], 'Ax': ['13.32', '13.92', '6.50', '6.03'], 'Ay': ['0.00', '4.60', '0.00', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['2.14', '4.18', '5.64', '7.07']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate right', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 112, 'urf': 102, 'umf': 112, 'ull': 193, 'urr': 100, 'ubb': 66, 'ul2': 203, 'ur2': 100, 'l1d': 1413, 'lld': 1426, 'rrd': 1253, 'r1d': 1594, 'imur': 140, 'pos': {'x': 11.89, 'y': 1.21, 'z': 1.95}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '1991', '4097', '1D33'], 'Ax': ['13.32', '13.92', '6.50', '6.03'], 'Ay': ['0.00', '4.60', '0.00', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['2.14', '4.18', '5.64', '7.07']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate right', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 112, 'urf': 102, 'umf': 112, 'ull': 193, 'urr': 100, 'ubb': 66, 'ul2': 203, 'ur2': 100, 'l1d': 1413, 'lld': 1426, 'rrd': 1253, 'r1d': 1594, 'imur': 126, 'pos': {'x': 11.89, 'y': 1.21, 'z': 1.95}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '1991', '4097', '1D33'], 'Ax': ['13.32', '13.92', '6.50', '6.03'], 'Ay': ['0.00', '4.60', '0.00', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['2.14', '4.18', '5.64', '7.07']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate right', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 112, 'urf': 102, 'umf': 112, 'ull': 193, 'urr': 100, 'ubb': 66, 'ul2': 203, 'ur2': 100, 'l1d': 1413, 'lld': 1426, 'rrd': 1253, 'r1d': 1594, 'imur': 123, 'pos': {'x': 11.89, 'y': 1.21, 'z': 1.95}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '1991', '4097', '1D33'], 'Ax': ['13.32', '13.92', '6.50', '6.03'], 'Ay': ['0.00', '4.60', '0.00', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['2.14', '4.18', '5.64', '7.07']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate right', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 112, 'urf': 102, 'umf': 112, 'ull': 193, 'urr': 100, 'ubb': 66, 'ul2': 203, 'ur2': 100, 'l1d': 1413, 'lld': 1426, 'rrd': 1253, 'r1d': 1594, 'imur': 119, 'pos': {'x': 11.89, 'y': 1.21, 'z': 1.95}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '1991', '4097', '1D33'], 'Ax': ['13.32', '13.92', '6.50', '6.03'], 'Ay': ['0.00', '4.60', '0.00', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['2.14', '4.18', '5.64', '7.07']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate right', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 112, 'urf': 102, 'umf': 112, 'ull': 193, 'urr': 100, 'ubb': 66, 'ul2': 203, 'ur2': 100, 'l1d': 1413, 'lld': 1426, 'rrd': 1253, 'r1d': 1594, 'imur': 115, 'pos': {'x': 11.89, 'y': 1.21, 'z': 1.95}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '1991', '4097', '1D33'], 'Ax': ['13.32', '13.92', '6.50', '6.03'], 'Ay': ['0.00', '4.60', '0.00', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['2.14', '4.18', '5.64', '7.07']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate right', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 112, 'urf': 102, 'umf': 112, 'ull': 193, 'urr': 100, 'ubb': 66, 'ul2': 203, 'ur2': 100, 'l1d': 1413, 'lld': 1426, 'rrd': 1253, 'r1d': 1594, 'imur': 470, 'pos': {'x': 11.89, 'y': 1.21, 'z': 1.95}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '1991', '4097', '1D33'], 'Ax': ['13.32', '13.92', '6.50', '6.03'], 'Ay': ['0.00', '4.60', '0.00', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['2.14', '4.18', '5.64', '7.07']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate right', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 112, 'urf': 102, 'umf': 112, 'ull': 193, 'urr': 100, 'ubb': 66, 'ul2': 203, 'ur2': 100, 'l1d': 1413, 'lld': 1426, 'rrd': 1253, 'r1d': 1594, 'imur': 467, 'pos': {'x': 11.89, 'y': 1.21, 'z': 1.95}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '1991', '4097', '1D33'], 'Ax': ['13.32', '13.92', '6.50', '6.03'], 'Ay': ['0.00', '4.60', '0.00', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['2.14', '4.18', '5.64', '7.07']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate right', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 112, 'urf': 102, 'umf': 112, 'ull': 193, 'urr': 100, 'ubb': 66, 'ul2': 203, 'ur2': 100, 'l1d': 1413, 'lld': 1426, 'rrd': 1253, 'r1d': 1594, 'imur': 464, 'pos': {'x': 11.89, 'y': 1.21, 'z': 1.95}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '1991', '4097', '1D33'], 'Ax': ['13.32', '13.92', '6.50', '6.03'], 'Ay': ['0.00', '4.60', '0.00', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['2.14', '4.18', '5.64', '7.07']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate right', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 112, 'urf': 102, 'umf': 112, 'ull': 193, 'urr': 100, 'ubb': 66, 'ul2': 203, 'ur2': 100, 'l1d': 1413, 'lld': 1426, 'rrd': 1253, 'r1d': 1594, 'imur': 460, 'pos': {'x': 11.89, 'y': 1.21, 'z': 1.95}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '1991', '4097', '1D33'], 'Ax': ['13.32', '13.92', '6.50', '6.03'], 'Ay': ['0.00', '4.60', '0.00', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['2.14', '4.18', '5.64', '7.07']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate right', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 158, 'urf': 100, 'umf': 100, 'ull': 97, 'urr': 83, 'ubb': 0, 'ul2': 120, 'ur2': 231, 'l1d': 1491, 'lld': 1935, 'rrd': 1906, 'r1d': 2140, 'imur': 453, 'pos': {'x': 11.69, 'y': 0.92, 'z': 1.03}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '1991', '4097', '1D33'], 'Ax': ['13.32', '13.92', '6.50', '6.03'], 'Ay': ['0.00', '4.60', '0.00', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['2.29', '4.27', '5.47', '6.94']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate right', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 170, 'urf': 100, 'umf': 100, 'ull': 123, 'urr': 63, 'ubb': 0, 'ul2': 128, 'ur2': 221, 'l1d': 1464, 'lld': 2456, 'rrd': 2040, 'r1d': 1802, 'imur': 452, 'pos': {'x': 11.8, 'y': 0.8, 'z': 0.67}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '1991', '4097', '1D33'], 'Ax': ['13.32', '13.92', '6.50', '6.03'], 'Ay': ['0.00', '4.60', '0.00', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['2.45', '4.36', '5.51', '7.06']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate right', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 163, 'urf': 100, 'umf': 100, 'ull': 113, 'urr': 69, 'ubb': 202, 'ul2': 113, 'ur2': 106, 'l1d': 1633, 'lld': 1989, 'rrd': 2270, 'r1d': 1736, 'imur': 451, 'pos': {'x': 11.83, 'y': 1.19, 'z': 0.16}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '1991', '4097', '1D33'], 'Ax': ['13.32', '13.92', '6.50', '6.03'], 'Ay': ['0.00', '4.60', '0.00', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['2.48', '4.08', '5.48', '6.87']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate right', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 158, 'urf': 100, 'umf': 100, 'ull': 134, 'urr': 63, 'ubb': 225, 'ul2': 136, 'ur2': 66, 'l1d': 1487, 'lld': 2058, 'rrd': 2107, 'r1d': 2383, 'imur': 451, 'pos': {'x': 11.63, 'y': 1.11, 'z': 0.34}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '1991', '4097', '1D33'], 'Ax': ['13.32', '13.92', '6.50', '6.03'], 'Ay': ['0.00', '4.60', '0.00', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['2.56', '4.40', '5.40', '6.83']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate right', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 181, 'urf': 100, 'umf': 100, 'ull': 134, 'urr': 55, 'ubb': 0, 'ul2': 113, 'ur2': 74, 'l1d': 1714, 'lld': 2656, 'rrd': 1656, 'r1d': 1608, 'imur': 451, 'pos': {'x': 11.54, 'y': 0.98, 'z': 0.17}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '1991', '4097', '1D33'], 'Ax': ['13.32', '13.92', '6.50', '6.03'], 'Ay': ['0.00', '4.60', '0.00', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['2.62', '4.49', '5.29', '6.76']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate right', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 188, 'urf': 100, 'umf': 182, 'ull': 140, 'urr': 81, 'ubb': 0, 'ul2': 141, 'ur2': 70, 'l1d': 1770, 'lld': 1581, 'rrd': 1470, 'r1d': 1501, 'imur': 451, 'pos': {'x': 11.45, 'y': 0.95, 'z': 0.05}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '1991', '4097', '1D33'], 'Ax': ['13.32', '13.92', '6.50', '6.03'], 'Ay': ['0.00', '4.60', '0.00', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['2.73', '4.48', '5.23', '6.64']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate right', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 208, 'urf': 160, 'umf': 166, 'ull': 133, 'urr': 64, 'ubb': 0, 'ul2': 154, 'ur2': 61, 'l1d': 1621, 'lld': 2244, 'rrd': 1653, 'r1d': 1658, 'imur': 451, 'pos': {'x': 11.36, 'y': 1.45, 'z': 1.76}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '1991', '4097', '1D33'], 'Ax': ['13.32', '13.92', '6.50', '6.03'], 'Ay': ['0.00', '4.60', '0.00', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['2.75', '4.46', '5.72', '6.49']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate right', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 198, 'urf': 157, 'umf': 100, 'ull': 123, 'urr': 50, 'ubb': 0, 'ul2': 125, 'ur2': 65, 'l1d': 1644, 'lld': 2158, 'rrd': 2394, 'r1d': 1956, 'imur': 450, 'pos': {'x': 11.24, 'y': 1.24, 'z': 1.16}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '1991', '4097', '1D33'], 'Ax': ['13.32', '13.92', '6.50', '6.03'], 'Ay': ['0.00', '4.60', '0.00', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['2.79', '4.53', '5.01', '6.49']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate right', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 172, 'urf': 100, 'umf': 100, 'ull': 140, 'urr': 51, 'ubb': 0, 'ul2': 141, 'ur2': 222, 'l1d': 1603, 'lld': 1746, 'rrd': 1679, 'r1d': 2246, 'imur': 452, 'pos': {'x': 11.37, 'y': 1.0, 'z': 0.01}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '1991', '4097', '1D33'], 'Ax': ['13.32', '13.92', '6.50', '6.03'], 'Ay': ['0.00', '4.60', '0.00', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['2.85', '4.64', '5.12', '6.65']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 181, 'urf': 133, 'umf': 144, 'ull': 140, 'urr': 53, 'ubb': 0, 'ul2': 130, 'ur2': 65, 'l1d': 1096, 'lld': 2252, 'rrd': 1949, 'r1d': 2051, 'imur': 452, 'pos': {'x': 11.21, 'y': 1.04, 'z': -0.02}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '1991', '4097', '1D33'], 'Ax': ['13.32', '13.92', '6.50', '6.03'], 'Ay': ['0.00', '4.60', '0.00', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['2.97', '4.60', '4.97', '6.44']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 165, 'urf': 100, 'umf': 132, 'ull': 118, 'urr': 55, 'ubb': 0, 'ul2': 129, 'ur2': 78, 'l1d': 1440, 'lld': 1376, 'rrd': 1877, 'r1d': 1483, 'imur': 452, 'pos': {'x': 10.98, 'y': 1.2, 'z': 1.49}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '1991', '4097', '1D33'], 'Ax': ['13.32', '13.92', '6.50', '6.03'], 'Ay': ['0.00', '4.60', '0.00', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['2.98', '4.74', '4.79', '6.26']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 158, 'urf': 109, 'umf': 126, 'ull': 121, 'urr': 64, 'ubb': 0, 'ul2': 121, 'ur2': 100, 'l1d': 1620, 'lld': 2244, 'rrd': 814, 'r1d': 1799, 'imur': 452, 'pos': {'x': 10.58, 'y': 1.42, 'z': 1.05}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '4097', '1991', '1D33'], 'Ax': ['13.32', '6.50', '13.92', '6.03'], 'Ay': ['0.00', '0.00', '4.60', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['3.56', '4.68', '4.76', '5.78']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 141, 'urf': 100, 'umf': 123, 'ull': 124, 'urr': 70, 'ubb': 0, 'ul2': 127, 'ur2': 126, 'l1d': 1518, 'lld': 1846, 'rrd': 1899, 'r1d': 1632, 'imur': 452, 'pos': {'x': 10.46, 'y': 1.24, 'z': 0.03}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '4097', '1991', '1D33'], 'Ax': ['13.32', '6.50', '13.92', '6.03'], 'Ay': ['0.00', '0.00', '4.60', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['3.51', '4.62', '5.01', '5.78']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 157, 'urf': 100, 'umf': 86, 'ull': 121, 'urr': 60, 'ubb': 0, 'ul2': 113, 'ur2': 66, 'l1d': 1431, 'lld': 1907, 'rrd': 2624, 'r1d': 1332, 'imur': 452, 'pos': {'x': 10.44, 'y': 1.23, 'z': -0.26}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '4097', '1991', '1D33'], 'Ax': ['13.32', '6.50', '13.92', '6.03'], 'Ay': ['0.00', '0.00', '4.60', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['3.75', '4.53', '5.06', '6.42']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
{'ulf': 90, 'urf': 100, 'umf': 108, 'ull': 120, 'urr': 63, 'ubb': 0, 'ul2': 121, 'ur2': 71, 'l1d': 1496, 'lld': 2291, 'rrd': 2306, 'r1d': 1131, 'imur': 452, 'pos': {'x': 10.36, 'y': 0.97, 'z': -0.66}, 'posan': {'Anchor No': ['AN0', 'AN1', 'AN2', 'AN3'], 'AID': ['1582', '4097', '1991', '1D33'], 'Ax': ['13.32', '6.50', '13.92', '6.03'], 'Ay': ['0.00', '0.00', '4.60', '4.85'], 'Az': ['1.70', '1.07', '1.07', '1.00'], 'ADist': ['3.99', '4.30', '5.19', '6.07']}, 'a': 1.5, 'b': 0.8, 'oldx': 11.89, 'oldy': 1.21, 'imuc': 452.2597774459381, 'minimu': 111, 'mode': 'navigation', 'status': 'Rotate left', 'setx': [1.5, 1.5, 7.1, 7.1, 11.7, 11.7, 1.5], 'sety': [11.3, 0.8, 1.3, 11.5, 11.43, 1, 0.8]}
